2418.41979,4.13493142974984,79.34,81.86,81.431,80.819,84.619
2416.49123,4.13823144725421,79.335,81.853,81.439,80.815,84.623
2414.56267,4.14153673633992,79.33,81.835,81.441,80.815,84.629
2412.6341,4.14484732682838,79.315,81.817,81.431,80.816,84.627
2410.70554,4.14816319706969,79.297,81.805,81.42,80.813,84.611
2408.77697,4.1514843941737,79.284,81.795,81.418,80.811,84.59
2406.84841,4.1548108964619,79.277,81.793,81.419,80.812,84.579
2404.91984,4.15814275123615,79.279,81.813,81.421,80.809,84.588
2402.99128,4.16147993678945,79.287,81.839,81.417,80.804,84.61
2401.06271,4.16482250061682,79.293,81.852,81.405,80.797,84.62
2399.13415,4.16817042098292,79.289,81.849,81.397,80.784,84.611
2397.20559,4.17152372817552,79.277,81.835,81.387,80.776,84.59
2395.27702,4.1748824526359,79.267,81.821,81.369,80.779,84.577
2393.34846,4.17824657258643,79.262,81.819,81.35,80.779,84.592
2391.41989,4.18161613601031,79.254,81.807,81.317,80.748,84.606
2389.49133,4.18499112110191,79.236,81.764,81.245,80.659,84.588
2387.56276,4.18837157604184,79.198,81.655,81.082,80.478,84.527
2385.6342,4.19175747899657,79.114,81.417,80.752,80.152,84.415
2383.70563,4.19514887834535,78.984,81.037,80.238,79.658,84.255
2381.77707,4.19854575222693,78.841,80.576,79.605,79.025,84.073
2379.84851,4.20194813156406,78.711,80.08,78.918,78.275,83.888
2377.91994,4.20535604743699,78.595,79.528,78.158,77.377,83.684
2375.99138,4.20876947794314,78.516,78.885,77.254,76.322,83.479
2374.06281,4.21218847196381,78.508,78.173,76.207,75.159,83.368
2372.13425,4.21561300756903,78.58,77.451,75.115,73.93,83.419
2370.20568,4.21904313384314,78.778,76.799,74.108,72.729,83.61
2368.27712,4.22247882882895,79.134,76.275,73.213,71.674,83.951
2366.34855,4.22592014181512,79.655,75.948,72.522,70.889,84.52
2364.41999,4.2293670508174,80.427,75.908,72.359,70.567,85.255
2362.49143,4.23281958741328,81.323,76.03,72.546,70.573,85.929
2360.56286,4.23627778334189,81.919,76.193,72.53,70.547,86.31
2358.6343,4.23974161657871,81.762,76.257,72.304,70.59,85.937
2356.70573,4.24321113692884,80.801,76.24,72.476,71.075,84.85
2354.77717,4.24668632234107,79.618,76.382,73.257,71.915,83.82
2352.8486,4.25016722282938,78.764,76.765,74.267,72.957,83.231
2350.92004,4.2536538163161,78.386,77.178,75.022,73.839,83.057
2348.99147,4.25714615302541,78.32,77.368,75.289,74.177,83.119
2347.06291,4.2606442108533,78.437,77.228,75.044,73.866,83.278
2345.13435,4.26414802205255,78.679,76.729,74.267,72.932,83.399
2343.20578,4.26765761904189,78.886,76.244,73.284,71.948,83.362
2341.27722,4.27117297967816,78.898,76.211,72.756,71.678,83.301
2339.34865,4.27469415471696,78.775,76.321,72.765,71.883,83.293
2337.42009,4.27822112198924,78.622,76.348,72.97,71.997,83.263
2335.49152,4.28175393246557,78.543,76.398,73.228,72.005,83.232
2333.56296,4.28529256395122,78.62,76.511,73.614,72.191,83.26
2331.6344,4.28883704923894,78.728,76.655,73.989,72.544,83.316
2329.70583,4.29238742129087,78.636,76.763,74.122,72.823,83.271
2327.77727,4.29594365787411,78.404,76.815,74.194,73.019,83.086
2325.8487,4.29950581050264,78.266,76.943,74.547,73.407,82.976
2323.92014,4.30307385691834,78.275,77.248,75.169,74.027,83.081
2321.99157,4.30664784885502,78.306,77.677,75.785,74.655,83.244
2320.06301,4.31022776402957,78.271,78.075,76.237,75.183,83.307
2318.13444,4.31381365439703,78.218,78.381,76.622,75.65,83.318
2316.20588,4.31740549764946,78.221,78.653,77.014,76.077,83.349
2314.27732,4.32100332729355,78.265,78.884,77.343,76.438,83.387
2312.34875,4.32460717700996,78.314,79.042,77.576,76.73,83.424
2310.42019,4.3282170244539,78.365,79.203,77.817,77.034,83.487
2308.49162,4.33183292213987,78.429,79.453,78.158,77.439,83.589
2306.56306,4.33545484769881,78.508,79.763,78.566,77.92,83.712
2304.63449,4.33908285387155,78.572,80.027,78.918,78.323,83.806
2302.70593,4.34271691826494,78.594,80.191,79.137,78.569,83.848
2300.77736,4.34635709384762,78.607,80.309,79.279,78.743,83.881
2298.8488,4.35000335820259,78.63,80.429,79.431,78.923,83.932
2296.92024,4.35365574557347,78.653,80.548,79.611,79.116,83.982
2294.99167,4.35731429038259,78.682,80.673,79.814,79.324,84.031
2293.06311,4.36097897017758,78.73,80.819,80.031,79.538,84.09
2291.13454,4.36464983850316,78.789,80.975,80.232,79.745,84.155
2289.20598,4.36832687288367,78.833,81.11,80.402,79.936,84.208
2287.27741,4.37201012709691,78.855,81.222,80.556,80.115,84.242
2285.34885,4.3756995786442,78.87,81.325,80.704,80.277,84.265
2283.42028,4.37939528153792,78.869,81.39,80.797,80.369,84.278
2281.49172,4.3830972132566,78.844,81.385,80.794,80.355,84.278
2279.56316,4.38680540880473,78.821,81.342,80.749,80.286,84.27
2277.63459,4.39051990337045,78.816,81.316,80.724,80.237,84.256
2275.70603,4.39424067439853,78.822,81.314,80.708,80.216,84.237
2273.77746,4.39796777649472,78.831,81.308,80.683,80.203,84.215
2271.8489,4.40170118708159,78.826,81.291,80.668,80.198,84.196
2269.92033,4.40544096100501,78.808,81.278,80.679,80.203,84.192
2267.99177,4.40918707566562,78.795,81.277,80.702,80.2,84.194
2266.0632,4.412939586151,78.79,81.289,80.725,80.196,84.185
2264.13464,4.41669846984012,78.785,81.305,80.753,80.21,84.182
2262.20608,4.42046376252335,78.773,81.31,80.772,80.235,84.195
2260.27751,4.4242355001798,78.752,81.305,80.779,80.253,84.2
2258.34895,4.42801366015646,78.733,81.304,80.796,80.27,84.188
2256.42038,4.43179829815223,78.735,81.321,80.831,80.302,84.183
2254.49182,4.43558939149311,78.758,81.354,80.864,80.353,84.2
2252.56325,4.43938699612541,78.772,81.386,80.888,80.399,84.219
2250.63469,4.44319108935444,78.763,81.402,80.912,80.424,84.221
2248.70612,4.44700172737556,78.752,81.41,80.931,80.433,84.208
2246.77756,4.45081888747367,78.753,81.411,80.943,80.436,84.19
2244.849,4.45464260625102,78.757,81.413,80.955,80.436,84.187
2242.92043,4.45847292050392,78.751,81.423,80.96,80.428,84.204
2240.99187,4.46230980748717,78.727,81.42,80.948,80.407,84.208
2239.0633,4.46615332402617,78.706,81.398,80.932,80.387,84.189
2237.13474,4.47000344735606,78.705,81.381,80.925,80.382,84.175
2235.20617,4.47386023455725,78.708,81.379,80.922,80.393,84.185
2233.27761,4.47772366284548,78.7,81.379,80.913,80.404,84.2
2231.34904,4.48159378955791,78.69,81.377,80.9,80.409,84.2
2229.42048,4.48547059189122,78.681,81.375,80.892,80.405,84.185
2227.49192,4.48935410728673,78.667,81.366,80.887,80.399,84.175
2225.56335,4.49324437338528,78.657,81.355,80.882,80.402,84.179
2223.63479,4.49714136735556,78.649,81.345,80.867,80.413,84.17
2221.70622,4.50104514718422,78.635,81.338,80.836,80.429,84.139
2219.77766,4.50495569002168,78.619,81.334,80.819,80.449,84.118
2217.84909,4.50887305411749,78.612,81.327,80.828,80.464,84.12
2215.92053,4.51279721660415,78.613,81.309,80.837,80.463,84.123
2213.99196,4.51672823599594,78.613,81.293,80.828,80.455,84.113
2212.0634,4.52066608940775,78.605,81.289,80.803,80.452,84.1
2210.13484,4.52461081514827,78.591,81.287,80.772,80.443,84.094
2208.20627,4.52856245173147,78.579,81.292,80.757,80.426,84.09
2206.27771,4.53252097624646,78.572,81.307,80.762,80.42,84.083
2204.34914,4.53648644787731,78.564,81.308,80.769,80.419,84.073
2202.42058,4.54045884369642,78.549,81.291,80.759,80.41,84.069
2200.49201,4.54443822315901,78.524,81.27,80.711,80.394,84.072
2198.56345,4.54842456332111,78.506,81.251,80.638,80.371,84.078
2196.63488,4.55241792391096,78.501,81.228,80.577,80.351,84.078
2194.70632,4.55641828196859,78.5,81.204,80.534,80.337,84.066
2192.77776,4.56042567669968,78.491,81.187,80.501,80.32,84.049
2190.84919,4.56444014752106,78.469,81.175,80.464,80.297,84.029
2188.92063,4.56846167144946,78.445,81.159,80.407,80.27,84.003
2186.99206,4.572490308904,78.439,81.145,80.357,80.26,83.993
2185.0635,4.57652603688634,78.445,81.127,80.337,80.264,84.007
2183.13493,4.58056891609535,78.436,81.085,80.322,80.252,84.008
2181.20637,4.584618923518,78.402,81.016,80.307,80.22,83.988
2179.27781,4.5886760990789,78.368,80.948,80.307,80.196,83.967
2177.34924,4.59274048291858,78.361,80.905,80.327,80.197,83.955
2175.42068,4.59681205200274,78.377,80.883,80.351,80.21,83.95
2173.49211,4.60089086773819,78.386,80.859,80.35,80.209,83.943
2171.56355,4.60497690707693,78.378,80.839,80.323,80.203,83.938
2169.63498,4.60907023171243,78.367,80.845,80.294,80.217,83.948
2167.70642,4.61317081858345,78.352,80.869,80.278,80.232,83.96
2165.77785,4.61727872967211,78.332,80.887,80.271,80.221,83.952
2163.84929,4.62139394190434,78.32,80.893,80.257,80.201,83.926
2161.92073,4.62551649615756,78.304,80.89,80.228,80.192,83.89
2159.99216,4.6296464335315,78.272,80.878,80.204,80.183,83.855
2158.0636,4.6337837309336,78.243,80.869,80.187,80.158,83.837
2156.13503,4.63792845107665,78.228,80.869,80.163,80.128,83.83
2154.20647,4.64208057085633,78.225,80.87,80.143,80.107,83.816
2152.2779,4.64624015328132,78.22,80.865,80.141,80.1,83.803
2150.34934,4.650407175236,78.204,80.856,80.151,80.102,83.808
2148.42077,4.65458170002704,78.197,80.85,80.16,80.105,83.832
2146.49221,4.65876370452796,78.214,80.849,80.164,80.106,83.851
2144.56365,4.66295323060241,78.226,80.843,80.16,80.11,83.845
2142.63508,4.66715032034293,78.218,80.826,80.144,80.116,83.823
2140.70652,4.67135495060762,78.197,80.807,80.118,80.113,83.798
2138.77795,4.67556718545747,78.17,80.798,80.102,80.103,83.781
2136.84939,4.67978700174092,78.141,80.799,80.112,80.1,83.775
2134.92082,4.68401446382447,78.112,80.787,80.123,80.1,83.763
2132.99226,4.68824954854735,78.093,80.761,80.114,80.094,83.747
2131.06369,4.69249232058381,78.095,80.747,80.092,80.083,83.741
2129.13513,4.69674275676434,78.098,80.742,80.068,80.07,83.735
2127.20657,4.70100089997372,78.086,80.724,80.051,80.057,83.713
2125.278,4.70526679333245,78.067,80.7,80.048,80.051,83.686
2123.34944,4.7095404136589,78.05,80.686,80.047,80.047,83.67
2121.42087,4.71382182640638,78.034,80.685,80.038,80.036,83.662
2119.49231,4.71811100838578,78.016,80.679,80.029,80.008,83.658
2117.56374,4.72240802536598,78,80.657,80.022,79.973,83.643
2115.63518,4.72671285415097,77.989,80.644,80.018,79.959,83.619
2113.70661,4.73102556082748,77.995,80.662,80.021,79.967,83.616
2111.77805,4.7353461221931,78.007,80.68,80.025,79.967,83.635
2109.84949,4.73967458219022,77.995,80.664,80.024,79.949,83.646
2107.92092,4.74401098500412,77.957,80.628,80.018,79.921,83.632
2105.99236,4.74835530742381,77.922,80.605,80.01,79.899,83.606
2104.06379,4.75270761634085,77.906,80.593,80.008,79.892,83.591
2102.13523,4.75706788853922,77.9,80.58,80.007,79.89,83.584
2100.20666,4.76143619123653,77.891,80.559,79.996,79.887,83.57
2098.2781,4.7658125012123,77.88,80.537,79.98,79.885,83.561
2096.34953,4.77019688601261,77.878,80.515,79.971,79.87,83.559
2094.42097,4.77458932241306,77.866,80.489,79.962,79.84,83.551
2092.49241,4.77898985545185,77.833,80.447,79.948,79.807,83.536
2090.56384,4.78339853041752,77.8,80.399,79.935,79.781,83.517
2088.63528,4.7878153240809,77.783,80.363,79.924,79.762,83.498
2086.70671,4.79224030481984,77.778,80.343,79.914,79.747,83.485
2084.77815,4.79667344940276,77.78,80.342,79.909,79.744,83.477
2082.84958,4.80111482654451,77.779,80.353,79.908,79.749,83.472
2080.92102,4.8055644130117,77.772,80.356,79.908,79.747,83.47
2078.99245,4.81002227785868,77.762,80.348,79.914,79.746,83.472
2077.06389,4.81448839785087,77.743,80.329,79.924,79.753,83.469
2075.13533,4.81896281916226,77.708,80.297,79.932,79.752,83.45
2073.20676,4.82344558822488,77.676,80.269,79.934,79.731,83.42
2071.2782,4.82793668180354,77.671,80.264,79.94,79.712,83.396
2069.34963,4.83243616981245,77.669,80.272,79.953,79.705,83.387
2067.42107,4.83694402901679,77.648,80.27,79.959,79.696,83.376
2065.4925,4.84146032967924,77.619,80.256,79.961,79.681,83.353
2063.56394,4.84598504856603,77.598,80.24,79.971,79.679,83.332
2061.63537,4.85051825629088,77.588,80.228,79.983,79.685,83.325
2059.70681,4.85505992962173,77.577,80.221,79.992,79.679,83.323
2057.77825,4.85961011591021,77.548,80.213,80.004,79.663,83.311
2055.84968,4.86416886277405,77.515,80.209,80.013,79.66,83.299
2053.92112,4.86873614698504,77.507,80.213,80.014,79.662,83.296
2051.99255,4.87331204004615,77.517,80.224,80.008,79.652,83.292
2050.06399,4.87789651873257,77.525,80.238,79.997,79.635,83.281
2048.13542,4.88248965490768,77.519,80.251,79.974,79.626,83.265
2046.20686,4.88709142535081,77.484,80.244,79.941,79.616,83.236
2044.2783,4.89170187835971,77.441,80.22,79.913,79.593,83.203
2042.34973,4.89632106250481,77.422,80.207,79.899,79.571,83.2
2040.42117,4.90094895457294,77.42,80.218,79.902,79.572,83.22
2038.4926,4.90558562734052,77.412,80.233,79.906,79.589,83.216
2036.56404,4.91023105760033,77.396,80.227,79.905,79.595,83.185
2034.63547,4.91488531849885,77.377,80.205,79.905,79.577,83.152
2032.70691,4.91954838683556,77.353,80.189,79.902,79.544,83.124
2030.77834,4.92422033612984,77.331,80.189,79.875,79.51,83.105
2028.84978,4.92890114318863,77.319,80.189,79.831,79.479,83.103
2026.92122,4.93359085756673,77.314,80.18,79.795,79.463,83.11
2024.99265,4.93828952910027,77.309,80.172,79.77,79.458,83.106
2023.06409,4.94299713460882,77.296,80.166,79.747,79.447,83.091
2021.13552,4.94771374855655,77.269,80.142,79.717,79.422,83.073
2019.20696,4.95243934777246,77.235,80.102,79.672,79.386,83.048
2017.27839,4.9571740071037,77.207,80.078,79.636,79.368,83.016
2015.34983,4.96191770338949,77.197,80.088,79.631,79.384,82.995
2013.42126,4.96667051186298,77.186,80.1,79.625,79.391,82.984
2011.4927,4.97143240937439,77.161,80.093,79.604,79.369,82.969
2009.56414,4.97620344678324,77.13,80.083,79.583,79.341,82.952
2007.63557,4.98098367523943,77.1,80.08,79.558,79.316,82.937
2005.70701,4.98577307161129,77.085,80.087,79.531,79.301,82.925
2003.77844,4.99057171211005,77.086,80.092,79.521,79.299,82.923
2001.84988,4.99537957361718,77.084,80.077,79.524,79.298,82.921
1999.92131,5.00019673274045,77.065,80.054,79.521,79.286,82.905
1997.99275,5.00502316637535,77.045,80.042,79.517,79.267,82.877
1996.06418,5.0098589515293,77.028,80.028,79.506,79.238,82.854
1994.13562,5.01470406511268,76.996,79.988,79.468,79.177,82.819
1992.20706,5.01955855933971,76.951,79.945,79.43,79.111,82.772
1990.27849,5.02442248672446,76.92,79.934,79.437,79.1,82.745
1988.34993,5.02929582420133,76.905,79.942,79.459,79.117,82.733
1986.42136,5.0341786497906,76.897,79.96,79.46,79.126,82.728
1984.4928,5.03907094044383,76.888,79.98,79.443,79.131,82.74
1982.56423,5.04397277459203,76.88,79.987,79.425,79.136,82.757
1980.63567,5.04888412920484,76.872,79.979,79.418,79.133,82.76
1978.7071,5.05380508312726,76.855,79.954,79.408,79.117,82.738
1976.77854,5.05873561334797,76.821,79.915,79.383,79.095,82.7
1974.84998,5.06367577348837,76.785,79.89,79.36,79.072,82.67
1972.92141,5.06862561747961,76.764,79.888,79.348,79.042,82.661
1970.99285,5.07358512234075,76.746,79.882,79.338,79.001,82.646
1969.06428,5.07855436796609,76.712,79.84,79.31,78.943,82.6
1967.13572,5.08353333139617,76.678,79.801,79.278,78.899,82.552
1965.20715,5.08852209295086,76.67,79.806,79.278,78.904,82.546
1963.27859,5.09352062969321,76.672,79.819,79.284,78.918,82.551
1961.35002,5.09852902237205,76.657,79.809,79.251,78.897,82.531
1959.42146,5.10354724807393,76.634,79.79,79.199,78.858,82.501
1957.4929,5.10857536188254,76.613,79.763,79.155,78.826,82.48
1955.56433,5.11361341920161,76.6,79.723,79.119,78.812,82.46
1953.63577,5.11866139715491,76.592,79.692,79.097,78.811,82.449
1951.7072,5.12371937757877,76.572,79.674,79.078,78.789,82.447
1949.77864,5.12878733762311,76.533,79.65,79.043,78.746,82.431
1947.85007,5.13386535956538,76.491,79.611,78.993,78.7,82.396
1945.92151,5.13895342058273,76.451,79.553,78.929,78.632,82.364
1943.99294,5.14405160339728,76.415,79.481,78.862,78.542,82.341
1942.06438,5.14915988521452,76.39,79.44,78.832,78.507,82.325
1940.13582,5.15427832263826,76.374,79.451,78.843,78.547,82.316
1938.20725,5.15940697260316,76.357,79.467,78.848,78.575,82.304
1936.27869,5.16454581235927,76.338,79.458,78.836,78.563,82.283
1934.35012,5.16969492575625,76.317,79.423,78.814,78.532,82.256
1932.42156,5.1748542900753,76.291,79.376,78.782,78.503,82.229
1930.49299,5.1800239896235,76.27,79.343,78.76,78.494,82.217
1928.56443,5.18520400171438,76.255,79.329,78.745,78.492,82.218
1926.63586,5.19039441111617,76.23,79.3,78.705,78.456,82.201
1924.7073,5.19559519517591,76.194,79.235,78.632,78.378,82.16
1922.77874,5.20080641207839,76.169,79.179,78.576,78.319,82.131
1920.85017,5.20602812035048,76.157,79.164,78.571,78.301,82.123
1918.92161,5.21126029739172,76.144,79.151,78.571,78.274,82.111
1916.99304,5.21650302913985,76.137,79.138,78.572,78.263,82.102
1915.06448,5.22175629303093,76.138,79.142,78.592,78.29,82.096
1913.13591,5.22702017547724,76.117,79.121,78.582,78.285,82.069
1911.20735,5.23229465395265,76.065,79.06,78.52,78.23,82.027
1909.27878,5.23757981534787,76.004,79.001,78.453,78.18,81.993
1907.35022,5.24287563717585,75.964,78.983,78.429,78.17,81.977
1905.42166,5.2481821792663,75.949,78.977,78.431,78.172,81.967
1903.49309,5.25349950180276,75.942,78.963,78.437,78.166,81.952
1901.56453,5.25882758235925,75.932,78.946,78.443,78.152,81.929
1899.63596,5.26416650903997,75.919,78.918,78.434,78.132,81.902
1897.7074,5.26951625946129,75.888,78.862,78.38,78.096,81.865
1895.77883,5.27487692221988,75.839,78.8,78.3,78.048,81.838
1893.85027,5.2802484749758,75.804,78.77,78.263,78.011,81.838
1891.92171,5.28563097888443,75.789,78.735,78.244,77.965,81.833
1889.99314,5.29102449546457,75.767,78.676,78.196,77.901,81.804
1888.06458,5.2964290024444,75.745,78.648,78.166,77.893,81.787
1886.13601,5.30184458966986,75.734,78.649,78.165,77.926,81.781
1884.20745,5.3072712349163,75.718,78.639,78.151,77.935,81.759
1882.27888,5.31270902853673,75.698,78.617,78.129,77.926,81.73
1880.35032,5.31815794835507,75.68,78.581,78.111,77.913,81.708
1878.42175,5.32361808523565,75.654,78.528,78.091,77.892,81.692
1876.49319,5.32908941705246,75.635,78.482,78.063,77.87,81.68
1874.56463,5.33457200672777,75.637,78.45,78.031,77.855,81.676
1872.63606,5.34006591756008,75.631,78.396,77.962,77.797,81.653
1870.7075,5.34557112750123,75.583,78.289,77.812,77.631,81.583
1868.77893,5.35108772871278,75.505,78.186,77.658,77.465,81.501
1866.85037,5.35661569920036,75.461,78.18,77.651,77.494,81.481
1864.9218,5.36215513165217,75.458,78.229,77.725,77.615,81.502
1862.99324,5.36770600412914,75.455,78.252,77.751,77.668,81.513
1861.06467,5.37326840985058,75.433,78.236,77.721,77.65,81.508
1859.13611,5.37884232693431,75.405,78.208,77.688,77.624,81.496
1857.20755,5.3844278201432,75.384,78.195,77.676,77.626,81.486
1855.27898,5.39002495462974,75.362,78.19,77.669,77.634,81.475
1853.35042,5.39563370860002,75.337,78.165,77.647,77.614,81.454
1851.42185,5.40125417662107,75.315,78.103,77.596,77.547,81.419
1849.49329,5.40688633695989,75.285,78.012,77.505,77.438,81.36
1847.56472,5.4125302847307,75.25,77.916,77.401,77.316,81.291
1845.63616,5.41818599826306,75.217,77.825,77.319,77.207,81.235
1843.70759,5.42385357322307,75.189,77.782,77.307,77.189,81.218
1841.77903,5.42953298800454,75.186,77.817,77.378,77.277,81.252
1839.85047,5.43522430928857,75.192,77.844,77.446,77.343,81.287
1837.9219,5.44092760415989,75.189,77.821,77.469,77.347,81.288
1835.99334,5.44664285111187,75.183,77.793,77.473,77.343,81.268
1834.06477,5.45237014721132,75.161,77.76,77.446,77.314,81.233
1832.13621,5.45810947102017,75.099,77.664,77.337,77.185,81.163
1830.20764,5.46386092017406,75.012,77.539,77.2,77.024,81.084
1828.27908,5.46962447330525,74.964,77.497,77.169,76.997,81.059
1826.35051,5.47540022862315,74.959,77.499,77.202,77.045,81.069
1824.42195,5.48118816483216,74.962,77.499,77.255,77.091,81.078
1822.49339,5.48698835061344,74.963,77.513,77.338,77.149,81.09
1820.56482,5.49280085506651,74.957,77.511,77.397,77.182,81.094
1818.63626,5.49862565700741,74.944,77.489,77.419,77.174,81.081
1816.70769,5.50446285610207,74.922,77.474,77.432,77.154,81.062
1814.77913,5.51031243124336,74.899,77.452,77.421,77.113,81.037
1812.85056,5.51617448268874,74.871,77.382,77.368,77.022,80.996
1810.922,5.52204898940982,74.835,77.301,77.328,76.936,80.956
1808.99343,5.52793605226084,74.8,77.284,77.359,76.943,80.945
1807.06487,5.53383565029406,74.77,77.295,77.405,76.989,80.953
1805.13631,5.539747854277,74.736,77.254,77.385,76.964,80.943
1803.20774,5.54567273541095,74.69,77.149,77.279,76.849,80.891
1801.27918,5.55161027287286,74.64,77.041,77.156,76.721,80.816
1799.35061,5.55756056903218,74.606,77.007,77.109,76.669,80.767
1797.42205,5.56352360315153,74.599,77.022,77.116,76.661,80.752
1795.49348,5.56949947821587,74.605,77.005,77.09,76.612,80.739
1793.56492,5.57548817357556,74.599,76.932,77.009,76.502,80.708
1791.63635,5.58148979283659,74.572,76.902,76.982,76.474,80.689
1789.70779,5.58750431543912,74.551,76.98,77.076,76.608,80.715
1787.77923,5.5935318143281,74.538,77.05,77.149,76.717,80.742
1785.85066,5.59957236289848,74.52,77.053,77.136,76.713,80.736
1783.9221,5.60562594072914,74.496,77.017,77.089,76.653,80.701
1781.99353,5.61169265300307,74.466,76.975,77.048,76.583,80.655
1780.06497,5.61777247939439,74.437,76.957,77.049,76.548,80.624
1778.1364,5.62386552572682,74.421,76.951,77.092,76.556,80.611
1776.20784,5.62997177177193,74.399,76.89,77.085,76.506,80.576
1774.27927,5.63609132399997,74.342,76.765,76.996,76.337,80.511
1772.35071,5.64222416228219,74.265,76.655,76.937,76.165,80.445
1770.42215,5.64837036183715,74.236,76.657,77.011,76.193,80.431
1768.49358,5.65452999835035,74.251,76.729,77.127,76.333,80.459
1766.56502,5.66070305184691,74.266,76.79,77.21,76.44,80.494
1764.63645,5.66688963043918,74.272,76.79,77.225,76.451,80.501
1762.70789,5.67308971425776,74.256,76.734,77.185,76.377,80.464
1760.77932,5.67930341208233,74.228,76.694,77.175,76.325,80.424
1758.85076,5.68553070415139,74.209,76.683,77.187,76.31,80.414
1756.9222,5.69177166752176,74.185,76.672,77.178,76.293,80.407
1754.99363,5.69802637973108,74.16,76.656,77.165,76.277,80.388
1753.06507,5.70429482118425,74.123,76.576,77.079,76.163,80.333
1751.1365,5.7105771023561,74.039,76.416,76.87,75.904,80.227
1749.20794,5.71687320376559,73.951,76.31,76.706,75.72,80.14
1747.27937,5.72318323657653,73.931,76.333,76.72,75.762,80.139
1745.35081,5.72950718142446,73.949,76.394,76.783,75.866,80.173
1743.42224,5.73584515016856,73.963,76.429,76.803,75.915,80.188
1741.49368,5.74219712356349,73.964,76.444,76.799,75.917,80.182
1739.56512,5.74856318112426,73.955,76.472,76.805,75.925,80.19
1737.63655,5.75494340286523,73.957,76.505,76.798,75.931,80.221
1735.70799,5.76133776972473,73.945,76.459,76.69,75.824,80.209
1733.77942,5.76774639532865,73.868,76.356,76.534,75.66,80.118
1731.85086,5.77416926074108,73.803,76.371,76.559,75.698,80.078
1729.92229,5.78060648030612,73.801,76.464,76.676,75.846,80.107
1727.99373,5.78705803521637,73.82,76.546,76.766,75.972,80.137
1726.06516,5.79352404054086,73.828,76.571,76.785,76.013,80.135
1724.1366,5.80000447760346,73.818,76.535,76.736,75.968,80.108
1722.20804,5.80649942848949,73.801,76.47,76.661,75.887,80.083
1720.27947,5.81300897580322,73.765,76.348,76.52,75.718,80.036
1718.35091,5.81953310107072,73.677,76.135,76.26,75.403,79.927
1716.42234,5.82607192120326,73.58,76.042,76.098,75.233,79.831
1714.49378,5.83262541786533,73.556,76.183,76.201,75.409,79.846
1712.56521,5.83919370871723,73.572,76.338,76.349,75.617,79.906
1710.63665,5.84577677556482,73.585,76.399,76.403,75.69,79.935
1708.70808,5.85237473682456,73.57,76.351,76.328,75.605,79.893
1706.77952,5.85898757444664,73.513,76.227,76.169,75.418,79.809
1704.85096,5.86561537320541,73.464,76.134,76.068,75.292,79.775
1702.92239,5.87225821841476,73.492,76.119,76.045,75.266,79.809
1700.99383,5.87891609224708,73.546,76.087,75.955,75.175,79.816
1699.06526,5.88558911504082,73.516,75.994,75.821,75.034,79.744
1697.1367,5.8922772691204,73.432,75.967,75.812,75.044,79.684
1695.20813,5.89898067560589,73.366,76.067,75.934,75.221,79.697
1693.27957,5.90569931697694,73.337,76.179,76.045,75.387,79.734
1691.351,5.91243331514275,73.323,76.19,76.019,75.396,79.725
1689.42244,5.91918265274137,73.306,76.125,75.893,75.297,79.671
1687.49388,5.92594741736189,73.297,76.043,75.748,75.165,79.617
1685.56531,5.93272769715461,73.267,75.916,75.541,74.919,79.55
1683.63675,5.93952347500136,73.199,75.838,75.384,74.735,79.492
1681.70818,5.94633487481758,73.177,75.943,75.481,74.891,79.523
1679.77962,5.95316187965181,73.2,76.069,75.611,75.077,79.566
1677.85105,5.96000461423557,73.224,76.138,75.66,75.144,79.573
1675.92249,5.96686306178754,73.209,76.14,75.624,75.097,79.535
1673.99392,5.97373734786325,73.166,76.117,75.562,75.017,79.49
1672.06536,5.98062745585496,73.134,76.09,75.494,74.927,79.455
1670.1368,5.98753347629967,73.101,76.081,75.431,74.842,79.421
1668.20823,5.99445550031845,73.09,76.167,75.505,74.939,79.451
1666.27967,6.0013935115706,73.109,76.259,75.612,75.089,79.511
1664.3511,6.00834763770697,73.097,76.251,75.599,75.086,79.513
1662.42254,6.01531786256941,73.039,76.191,75.545,75.009,79.473
1660.49397,6.02230431466126,73.004,76.174,75.578,75.037,79.459
1658.56541,6.0293069780106,73,76.152,75.602,75.061,79.45
1656.63684,6.03632598198167,72.996,76.07,75.511,74.936,79.414
1654.70828,6.0433613107925,72.98,75.93,75.294,74.626,79.353
1652.77972,6.05041305806923,72.915,75.866,75.159,74.405,79.279
1650.85115,6.05748131804615,72.859,75.917,75.232,74.477,79.242
1648.92259,6.06456607523341,72.833,75.885,75.202,74.431,79.201
1646.99402,6.07166746118483,72.802,75.852,75.147,74.354,79.165
1645.06546,6.07878546061018,72.796,75.978,75.292,74.542,79.202
1643.13689,6.08592020595436,72.812,76.099,75.444,74.748,79.249
1641.20833,6.09307168213069,72.818,76.105,75.462,74.781,79.255
1639.27976,6.10024002248402,72.804,76.01,75.357,74.652,79.225
1637.3512,6.10742521213531,72.762,75.845,75.165,74.408,79.171
1635.42264,6.11462734794964,72.714,75.754,75.095,74.308,79.151
1633.49407,6.12184652742572,72.727,75.837,75.251,74.491,79.205
1631.56551,6.12908273600366,72.759,75.912,75.358,74.618,79.245
1629.63694,6.1363361093177,72.764,75.898,75.345,74.587,79.232
1627.70838,6.143606633026,72.743,75.828,75.28,74.484,79.199
1625.77981,6.15089444369469,72.709,75.757,75.212,74.382,79.174
